01-21-2019,NFLX,I'm watching the #FYRE documentary on Netflix and I'm honestly more pissed off by people drinking Fiji Water in it than anything else.,475,Mon Jan 21 18:08:29 +0000 2019,{'netflix'}
01-21-2019,NFLX,I know I'm late eh but YOU on netflix is wild af😂,198,Mon Jan 21 18:09:06 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Was watching “Trump: The American Dream” (I think) on Netflix yesterday. Trump’s ability to think clearly and speak coherently has deteriorated significantly since the 1970s. Adderall and dementia, I suppose.",20514,Mon Jan 21 18:09:12 +0000 2019,{'netflix'}
01-21-2019,NFLX,"You can now catch #Hero Dennis Andres in CBC's Workin' Moms on Netflix in Canada and worldwide soon! 

https://t.co/bCnIGpBuyM",731,Mon Jan 21 18:09:35 +0000 2019,{'netflix'}
01-21-2019,NFLX,I voted for #TeamHillHouse on @TyltEnt—'The Haunting of Hill House’ is the best new Netflix horror show https://t.co/lqDTSlqquM,744,Mon Jan 21 18:09:40 +0000 2019,{'netflix'}
01-21-2019,NFLX,o maior erro da Netflix foi ter tirado Sex And the city 😭😭,689,Mon Jan 21 18:09:49 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Omg It Takes two, Malibu most wanted, 3 Sarah Jessica Parker movies... ok Netflix I see you",50,Mon Jan 21 18:09:51 +0000 2019,{'netflix'}
01-21-2019,NFLX,Apple Is Taking a Page From the Netflix Playbook https://t.co/GDrHJSR0UL,9177,Mon Jan 21 18:09:53 +0000 2019,{'netflix'}
01-21-2019,NFLX,Apple Is Taking a Page From the Netflix Playbook https://t.co/4GaK9hxKeA,9177,Mon Jan 21 18:09:53 +0000 2019,{'netflix'}
01-21-2019,NFLX,Ngl the boondocks needs to be ok Netflix,488,Mon Jan 21 18:10:07 +0000 2019,{'netflix'}
01-21-2019,NFLX,The #FyreFestival doc on Netflix... blows my mind how someone can be so stupid into think they can get away with fraud😭😭😭,419,Mon Jan 21 18:10:11 +0000 2019,{'netflix'}
01-21-2019,NFLX,"This #TriggerWarningWithKillerMike is fucking fantastic, and if you have Netflix I recommend",119,Mon Jan 21 18:10:22 +0000 2019,{'netflix'}
01-21-2019,NFLX,honestly wondering why netflix didn’t make trigger warning with killer mike SOONER,346,Mon Jan 21 18:10:37 +0000 2019,{'netflix'}
01-21-2019,NFLX,i need something to watch on Netflix.,16502,Mon Jan 21 18:10:43 +0000 2019,{'netflix'}
01-21-2019,NFLX,how can YOU on netflix can be so shitty and everything at the same time? so looking forward for it's season 2,55,Mon Jan 21 18:10:44 +0000 2019,{'netflix'}
01-21-2019,NFLX,"NEW POST ALERT! Check it out below. 
#Fyre #Netflix #FyreFestival #TravelCulture 

https://t.co/WeZyaKlw2N https://t.co/qIqIY5Dqk8",1330,Mon Jan 21 18:10:47 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix need to stop asking me if I'm still here. YES HUN! where else would I be!,12072,Mon Jan 21 18:10:51 +0000 2019,{'netflix'}
01-21-2019,NFLX,Every time i think Red bout to get caught he always one step ahead #blacklist #netflix https://t.co/0xmxtjvmAU,61,Mon Jan 21 18:11:02 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watch Fyre on Netflix it’s wild,965,Mon Jan 21 18:11:07 +0000 2019,{'netflix'}
01-21-2019,NFLX,Good girls on Netflix is so funny,779,Mon Jan 21 18:11:21 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix... Trigger Warning... Must Watch!!!!,1164,Mon Jan 21 18:11:31 +0000 2019,{'netflix'}
01-21-2019,NFLX,You guys should watch the Fyre Festival documentary on Netflix. It’s wild 😂 also sad,1469,Mon Jan 21 18:11:35 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching #FyreFestival doc on @netflix and livid. #BillyMcFarland should rot in jail and die there for his disgusting actions &amp;scamming so many people. F**k you to the idiots that worked along with him also,81,Mon Jan 21 18:11:57 +0000 2019,{'netflix'}
01-21-2019,NFLX,"i finished sex education , are there any other shows like that on netflix?",7082,Mon Jan 21 18:11:57 +0000 2019,{'netflix'}
01-21-2019,NFLX,So I watched the Netflix fyre festival doc and I have a few questions. #FyreFestivalDoc,324,Mon Jan 21 18:12:17 +0000 2019,{'netflix'}
01-21-2019,NFLX,yo abducted in plain sight on Netflix is crazy af I’m sorry but her parents dumb af and they really failed her smh,1574,Mon Jan 21 18:12:36 +0000 2019,{'netflix'}
01-21-2019,NFLX,All-Star Cast Leads Netflix’s Serial Killer Drama ‘The Devil All the Time’ Adaptation #Netflix https://t.co/tQ1Vk0EnGe,2870,Mon Jan 21 18:12:39 +0000 2019,{'netflix'}
01-21-2019,NFLX,Anyone see new Netflix on Root Canals?,460,Mon Jan 21 18:12:59 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix has new grace &amp; frankie episodes 😊😊😊😊😊,79,Mon Jan 21 18:13:00 +0000 2019,{'netflix'}
01-21-2019,NFLX,Just watched #FyreFestival doc on @netflix. @phishcurveball was still more devastating.,164,Mon Jan 21 18:13:00 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix movie recommendations? It's my day off and I'm staying in lol fuck this cold,482,Mon Jan 21 18:13:07 +0000 2019,{'netflix'}
01-21-2019,NFLX,Apple Is Taking a Page From the Netflix Playbook https://t.co/mLc2fDRH9c,876,Mon Jan 21 18:13:10 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix Is Rebooting Unsolved Mysteries https://t.co/WEQrn9dcf1,972,Mon Jan 21 18:13:14 +0000 2019,{'netflix'}
01-21-2019,NFLX,Tom keep coming back! He worse than roaches!!!!!! #blacklist #netflix,61,Mon Jan 21 18:13:19 +0000 2019,{'netflix'}
01-21-2019,NFLX,"$5 to anyone who can recommend a 3/5 rating Psychological Thriller on Netflix that I haven’t watched.

(I’ve watched them ALL)

Extra $5 if I cannot guess the ending before I watch.",2060,Mon Jan 21 18:13:48 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Will you keep your NETFLIX subscription after price increase? 😒 

""Netflix will raise prices for US subscribers, with its most popular plan going up to $13 per month""

https://t.co/ySrIC6f8mz via @techcrunch

#Netflix #Technology https://t.co/Ahqrlq2Qrr",552,Mon Jan 21 18:14:02 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Watched the documentary 13th on Netflix last night, impressive and frightening",563,Mon Jan 21 18:14:09 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watch slobbys world on Netflix it’s like round two but 100 times better,535,Mon Jan 21 18:14:20 +0000 2019,{'netflix'}
01-21-2019,NFLX,Brain is starting to use Frank Castle logic. Time to take a break from @ThePunisher on @netflix or maybe start therapy again.,533,Mon Jan 21 18:14:23 +0000 2019,{'netflix'}
01-21-2019,NFLX,Friends From College on Netflix is FYEEEE. Mad funny and entertaining.,992,Mon Jan 21 18:14:34 +0000 2019,{'netflix'}
01-21-2019,NFLX,Homecoming week starts tomorrow! Dress like your favorite Netflix character. (Pictured are Maximilian Goof from An Extremely Goofy Movie and Veronica Lodge from Riverdale.) https://t.co/JYHSt1rr2U,894,Mon Jan 21 18:14:35 +0000 2019,{'netflix'}
01-21-2019,NFLX,Apparently Netflix have released info that over 40 million people have already watched that new series ‘YOU’ on Netflix. The series only became available 3 weeks ago...guess there’s a lot of psychopaths out there 🤐😉,3655,Mon Jan 21 18:14:39 +0000 2019,{'netflix'}
01-21-2019,NFLX,"My #Netflix viewing is just me continuously watching the TV shows and movies I've seen a millions times &amp; own on DVD but am too lazy to get up &amp; put in the DVD player. Last week was #Friends, today is back to rewatching #ParksAndRec, for the 5th time. 

#MondayMood #comfortTV",61,Mon Jan 21 18:15:03 +0000 2019,{'netflix'}
01-21-2019,NFLX,"The Versace series is now on Netflix, thank me later",392,Mon Jan 21 18:15:20 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching the #FyreFestival documentary on Netflix. A car cash that I can’t look away from. Insane.,2083,Mon Jan 21 18:15:36 +0000 2019,{'netflix'}
01-21-2019,NFLX,"@netflix PLEASE don't cancel @ThePunisher on us, like you've done with @Daredevil @AgentCarterTV and many more!! It's just too good. @jonnybernthal OUTSTANDING WORK!!!!!!!",1693,Mon Jan 21 18:15:39 +0000 2019,{'netflix'}
01-21-2019,NFLX,The Assassination of Gianni Versace is on Netflix and I’m really excited about it,555,Mon Jan 21 18:15:50 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix ultra HD is the plug wow https://t.co/NtBR2kgBTX,543,Mon Jan 21 18:15:55 +0000 2019,{'netflix'}
01-21-2019,NFLX,i think it’s confirmed that my fandom is just “netflix reboots of old 80s shows”,95,Mon Jan 21 18:16:18 +0000 2019,{'netflix'}
01-21-2019,NFLX,Staying inside and watch Netflix all day.,1401,Mon Jan 21 18:16:21 +0000 2019,{'netflix'}
01-21-2019,NFLX,This fyre festival documentary on Netflix is crazy 😭,2063,Mon Jan 21 18:16:29 +0000 2019,{'netflix'}
01-21-2019,NFLX,You'll wish this latest @Netflix binge were on when you were in high school. https://t.co/9M3skij9Hs,1491731,Mon Jan 21 18:17:00 +0000 2019,{'netflix'}
01-21-2019,NFLX,Hulu Fyre doc was better than the Netflix joint...,869,Mon Jan 21 18:17:04 +0000 2019,{'netflix'}
01-21-2019,NFLX,I watched that Abducted in Plain Sight thing on Netflix last night and it's a fucking wild ride from start to finish. Highly recommend/10,159,Mon Jan 21 18:17:07 +0000 2019,{'netflix'}
01-21-2019,NFLX,💾 ⓈⓀⓎ ⓉⒺⒸⒽ Netflix draws 9m new subscribers amid Bird Box success - https://t.co/6PKblgPtlF,967,Mon Jan 21 18:17:16 +0000 2019,{'netflix'}
01-21-2019,NFLX,The worlds most extraordinary homes on Netflix is better than anything on hgtv. It’s not up for discussion.,611,Mon Jan 21 18:17:16 +0000 2019,{'netflix'}
01-21-2019,NFLX,"I Stay Across the Nook From the Bookstore in Netflix's You, and It's Wonderful, I'm Wonderful https://t.co/03jwNv0U31 https://t.co/oQtrY9cLVV",1474,Mon Jan 21 18:17:39 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching the Netflix Fyre Festival documentary and like seriously??? People believed in it??? Wow.,940,Mon Jan 21 18:17:46 +0000 2019,{'netflix'}
01-21-2019,NFLX,One of my favorite movies on Netflix 🙃,2191,Mon Jan 21 18:17:49 +0000 2019,{'netflix'}
01-21-2019,NFLX,@KillerMike your new show on Netflix is dope af! You and your team did a great job on this! 👣👣👣👣,104,Mon Jan 21 18:17:55 +0000 2019,{'netflix'}
01-21-2019,NFLX,"$AAPL $DIS:

Apple Is Taking a Page From the Netflix Playbook:

https://t.co/NrahY0G6PC",918,Mon Jan 21 18:18:00 +0000 2019,{'netflix'}
01-21-2019,NFLX,"I need a weekend to Netflix, smoke, and enjoy someone’s company for a weekend.",471,Mon Jan 21 18:18:10 +0000 2019,{'netflix'}
01-21-2019,NFLX,Why Netflix will probably keep hiking prices - CBS News #Netflix  https://t.co/yscc7BHbp8,174,Mon Jan 21 18:18:12 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Sarah, watching the Netflix Fyre Festival doc for the first time: ""All of these people are dumb.""",5589,Mon Jan 21 18:18:31 +0000 2019,{'netflix'}
01-21-2019,NFLX,Omg what they have jeopardy on netflix?!😍,17987,Mon Jan 21 18:18:38 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching Frye on Netflix. The only people I feel sorry for are the people of The Bahamas who got stuck with a menagerie of our worst assholes.,78,Mon Jan 21 18:18:59 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Who will be the first Netflix for video games? 
- via @engadget 
https://t.co/63WRNryuC8
#pcgaming #xbox #ps4",115,Mon Jan 21 18:19:00 +0000 2019,{'netflix'}
01-21-2019,NFLX,Dinner eaten 😍 time for a #FaceMask and #Netflix night 🖤😛🖤 https://t.co/kfDf0Z4jDy,1391,Mon Jan 21 18:19:02 +0000 2019,{'netflix'}
01-21-2019,NFLX,Anything good on Netflix?,175,Mon Jan 21 18:19:04 +0000 2019,{'netflix'}
01-21-2019,NFLX,I thought the superbowl was yesterday (?) but I know for sure which fyre fest doc was better (netflix),568,Mon Jan 21 18:19:23 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching You on Netflix 🥺,380,Mon Jan 21 18:19:27 +0000 2019,{'netflix'}
01-21-2019,NFLX,someone give me Netflix movie suggestions....hurry:),811,Mon Jan 21 18:19:29 +0000 2019,{'netflix'}
01-21-2019,NFLX,"I watched the Fyre doc on Netflix this weekend. The only people involved in the entire fiasco, including the consumers, that I feel bad for are the Bahamian day laborers and chef, the guy with the man bun, and some of the software developers who didn’t seem to be connected.",193,Mon Jan 21 18:19:36 +0000 2019,{'netflix'}
01-21-2019,NFLX,I highly recommend Altered Carbon on Netflix. Binge worthy for sure &amp; had me hooked since the first episode!,403,Mon Jan 21 18:19:38 +0000 2019,{'netflix'}
01-21-2019,NFLX,Good girls on Netflix 👌,85,Mon Jan 21 18:19:38 +0000 2019,{'netflix'}
01-21-2019,NFLX,FyreGate (Hulu and Netflix). So much fascination. I think my new worst word is “influencer”.  It’s straight up ponzi fraud. Gross.,56,Mon Jan 21 18:19:44 +0000 2019,{'netflix'}
01-21-2019,NFLX,"I truly need a new connection for amaseries ☹️empire,suits.power and whatever is lit 🔥 le netflix nayo ioutdated nje",876,Mon Jan 21 18:19:50 +0000 2019,{'netflix'}
01-21-2019,NFLX,You on Netflix only gets good starting episode 8. This shit moved slow af,359,Mon Jan 21 18:19:51 +0000 2019,{'netflix'}
01-21-2019,NFLX,i’m barely realizing they finally freaking put Mulan and Mulan 2 on netflix 😭,657,Mon Jan 21 18:19:59 +0000 2019,{'netflix'}
01-21-2019,NFLX,It be a whole week before you find another good series to watch on Netflix,422,Mon Jan 21 18:20:02 +0000 2019,{'netflix'}
01-21-2019,NFLX,The whirlwind success of Netflix’s ‘You’ and ‘Bird Box’ shows it’s become a well-oiled FOMO machine https://t.co/JSZ90dNFmT,50,Mon Jan 21 18:20:11 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Watching the documentary of the Fyre Festival on Netflix, this man Billy &amp; Ja Rule was really out here scamming people. 😭😭",548,Mon Jan 21 18:20:13 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Starting a new Netflix show today, phone on DND",410,Mon Jan 21 18:20:13 +0000 2019,{'netflix'}
01-21-2019,NFLX,the moment netflix removes Blue Is The Warmest Colour is the moment I cancel my subscription. they took away Stuck In Love. they’re not allowed to take this.,780,Mon Jan 21 18:20:18 +0000 2019,{'netflix'}
01-21-2019,NFLX,13 of the best reactions to Netflix's Fyre Festival documentary https://t.co/JMQLu27366,363852,Mon Jan 21 18:20:38 +0000 2019,{'netflix'}
01-21-2019,NFLX,"I cant wait till #siemprebruja comes out on Feb 1st on Netflix! I'm so excited about seeing a dark skinned Latina play the lead! I never saw this in shows growing up, I love it!",288,Mon Jan 21 18:20:51 +0000 2019,{'netflix'}
01-21-2019,NFLX,i have so much to do today... but am i going back to sleep and then watching netflix before i even get started? yes,170,Mon Jan 21 18:20:59 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching the Fyre Festival documentary on Netflix. Being floored is an understatement.,662,Mon Jan 21 18:21:18 +0000 2019,{'netflix'}
01-21-2019,NFLX,sounds like a Netflix marathon if ya ask me ! https://t.co/CIlMzbBHx9,1449,Mon Jan 21 18:21:18 +0000 2019,{'netflix'}
01-21-2019,NFLX,Still dreaming of the day Netflix announces it has the entire back catalogue of Mary Kate &amp; Ashley films. https://t.co/j6ci8jrrIC,402,Mon Jan 21 18:21:27 +0000 2019,{'netflix'}
01-21-2019,NFLX,Best movies on Netflix UK: the best films to watch in January 2019 – TechRadar https://t.co/18TtSr3BR8,2305,Mon Jan 21 18:21:42 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Now that Ben Smith’s finally lost his virginity, he’s offering free sexual advice, in his new Netflix series. https://t.co/2qfDcbvpaW",1396,Mon Jan 21 18:21:43 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Seriously, they started looting the first day! For toilet paper.
#frye #netflix #richpeople",78,Mon Jan 21 18:21:46 +0000 2019,{'netflix'}
01-21-2019,NFLX,"this netflix series You is on 
some creepy stalking shxt",2629,Mon Jan 21 18:22:04 +0000 2019,{'netflix'}
01-21-2019,NFLX,How could Beck trust Joe after what he did or what he's been planning? 🤔🤭 #YouNetflix @netflix,165,Mon Jan 21 18:22:08 +0000 2019,{'netflix'}
01-21-2019,NFLX,This #FyreFestival documentary on Netflix OC. @Ruleyork was finessing,799,Mon Jan 21 18:22:19 +0000 2019,{'netflix'}
01-21-2019,NFLX,Skins have to be the best series I had never heard about…thanks Netflix!,217,Mon Jan 21 18:22:20 +0000 2019,{'netflix'}
01-21-2019,NFLX,Just finished the Fyre Festival documentary on Netflix and the most shocking thing was the use of the gone girl soundtrack in the background,234,Mon Jan 21 18:22:22 +0000 2019,{'netflix'}
01-21-2019,NFLX,guys give me a Netflix/Hulu rec smthng w a lil drama pls,1200,Mon Jan 21 18:22:22 +0000 2019,{'netflix'}
01-21-2019,NFLX,"The TL is split. Some of y’all saying the Netflix one is better, rest saying the Hulu one is better.",419,Mon Jan 21 18:22:31 +0000 2019,{'netflix'}
01-21-2019,NFLX,i need a hulu or netflix account 😩,660,Mon Jan 21 18:22:33 +0000 2019,{'netflix'}
01-21-2019,NFLX,Anything good on Netflix,8497,Mon Jan 21 18:22:38 +0000 2019,{'netflix'}
01-21-2019,NFLX,Very much enjoyed that Sex Education series on Netflix,464,Mon Jan 21 18:22:42 +0000 2019,{'netflix'}
01-21-2019,NFLX,Hannah Montana is on Netflix! 😁 💃🏻,312,Mon Jan 21 18:22:54 +0000 2019,{'netflix'}
01-21-2019,NFLX,Stayed up till 1am watching the #FyreFestivalDoc on @netflix and I think what hurt the most was the people in the Bahamas who worked without pay 😭,2989,Mon Jan 21 18:23:38 +0000 2019,{'netflix'}
01-21-2019,NFLX,Why is The Nanny not on Netflix? I want answers,324,Mon Jan 21 18:23:39 +0000 2019,{'netflix'}
01-21-2019,NFLX,I liked a @YouTube video https://t.co/e8tjhbLotW Castlevania: Season 2 | Battle of Dracula’s Castle | Netflix,235,Mon Jan 21 18:23:48 +0000 2019,{'netflix'}
01-21-2019,NFLX,netflix &amp; chill all day 😌 literally by myself.,2196,Mon Jan 21 18:24:00 +0000 2019,{'netflix'}
01-21-2019,NFLX,Hey guys if you want use Netflix account for then read this post: https://t.co/g4S9miJDLL,303,Mon Jan 21 18:24:01 +0000 2019,{'netflix'}
01-21-2019,NFLX,All these days off this week and I’m just going to stay home and binge Netflix,559,Mon Jan 21 18:24:02 +0000 2019,{'netflix'}
01-21-2019,NFLX,Anyway can somebody recommend me a good show to start on Netflix pls . Needa take my mind off the saints for a good year .,1490,Mon Jan 21 18:24:02 +0000 2019,{'netflix'}
01-21-2019,NFLX,"#FYRE on Netflix, must see for everyone",424,Mon Jan 21 18:24:04 +0000 2019,{'netflix'}
